uranium_lead_ratio,carbon_14_ratio,radioactive_decay_series,stratigraphic_layer_depth,geological_period,paleomagnetic_data,inclusion_of_other_fossils,isotopic_composition,surrounding_rock_type,stratigraphic_position,fossil_size,fossil_weight,age
0.403151297765153,-0.6022244482307771,-0.5715177516886546,1.3433102343243144,1.6223471613662301,-0.6259170487362794,-1.2774806894934754,1.1704276043566462,0.27544466935503964,2.2105588354985817,-0.8865845842583395,0.2748758294479413,0.22141914710956404
0.9745786616777515,0.4126034806476353,1.0724970346482654,0.5797100946312665,1.038461497234587,1.5976557948357377,0.7827906975224046,0.7599054263937091,-1.736857084504536,-0.7350669056081482,-1.0124268659761508,0.2519360108158008,1.6191451949808335
-1.1688103714183835,-1.4974958036487303,-1.5227517802422905,-0.7361583106603367,1.6223471613662301,1.5976557948357377,-1.2774806894934754,-0.026577702105586253,1.2815955462848274,-0.7350669056081482,0.8553938941588513,-0.02655017901214129,-1.4212576669180195
1.2759942398372093,-1.1407277192262784,-0.9488079868427269,1.2120827623139105,0.4545758331029438,1.5976557948357377,0.7827906975224046,0.43769701538268246,1.2815955462848274,-0.7350669056081482,0.6157580598238703,-0.5388727951299436,2.0316730767428774
-0.12201271740246522,-0.5294727329238288,-1.1497301062649345,0.6194724823517335,-1.2970811592919858,-0.6259170487362794,0.7827906975224046,-0.6864501446954819,0.27544466935503964,0.7377459649452166,0.04946779209371973,0.16290384759315812,-0.13189420616988978
-1.4329442946116189,0.030009845192648953,-1.1583411540285065,-0.44611313842532735,-0.7131954951603425,1.5976557948357377,0.7827906975224046,-0.6959826371386132,-0.7307062075747481,-0.7350669056081482,-0.7789492709592756,0.5330958391789578,-1.526067382332204
1.4079491872248955,1.70342154978706,-0.4369025441102491,0.14371493364970356,-0.1293098310286994,-0.6259170487362794,0.7827906975224046,-1.7984447126479615,-0.7307062075747481,0.7377459649452166,-0.9069335489616454,0.8442004191365164,0.9753516825340075
0.4380077472616622,-1.3690740084603534,1.1338297192039581,-1.75560565064222,-0.7131954951603425,-0.6259170487362794,-1.2774806894934754,-0.09266947084812581,1.2815955462848274,-0.7350669056081482,-0.050938283744959414,0.5695107960285792,-0.054915319142522755
0.9385532405948811,0.3458299682319568,-0.11492918440037225,0.15936485301490216,1.6223471613662301,-0.6259170487362794,0.7827906975224046,-0.3602061265868727,0.27544466935503964,-0.7350669056081482,1.3780409875911224,-0.047404559586814256,1.0694369889007895
1.5127354597054958,0.27083430238872097,-0.4782259097687948,-0.06622583650121629,-1.2970811592919858,-0.6259170487362794,0.7827906975224046,0.15204642596384738,-0.7307062075747481,-0.7350669056081482,0.9408059960056209,-0.9842475023259747,1.7067169032145306
-0.23041440722006176,-0.355085318855972,-0.46779226275696434,1.4057939864564772,0.1626330010371222,-0.6259170487362794,0.7827906975224046,-1.24530466941004,0.27544466935503964,0.7377459649452166,2.3349778277176267,-1.526300978955362,-0.27381169276649725
-0.7247690285724985,1.1563087684775335,0.9043269820685258,-0.011972782701861943,-0.7131954951603425,1.5976557948357377,0.7827906975224046,0.8954931410103757,-1.736857084504536,-0.7350669056081482,-0.6043765737677588,0.27610570317414007,-0.3962541788843862
-1.1953094300573706,1.1656982995374572,-0.7269305833467814,0.2598721129380647,-0.1293098310286994,-0.6259170487362794,-1.2774806894934754,0.6787857282436819,0.27544466935503964,0.7377459649452166,0.07436849890171235,-0.7344761903662361,-1.1903210058359184
0.5859938099736458,-1.145881372574795,-1.2257604898195094,2.6734374550375426,-0.1293098310286994,-0.6259170487362794,0.7827906975224046,0.7765614114330509,1.2815955462848274,0.7377459649452166,-1.3093611009230715,-0.7557583531065437,0.6834898510353749
1.243525899319046,0.6496450532650162,-0.13606778445730805,1.1878543686300111,-0.421252663094521,-0.6259170487362794,0.7827906975224046,0.3654168769873331,1.2815955462848274,-0.7350669056081482,-1.067315520767962,-0.701430018070985,1.9298898816733587
-1.1812895377693198,-0.7759315313690239,-0.7657740796223502,-0.29146875003144146,-0.421252663094521,1.5976557948357377,0.7827906975224046,1.327806574219163,1.2815955462848274,0.7377459649452166,-0.3620632440770798,-1.272144899797872,-1.374938746860527
-0.8355673743202852,1.1786327567351251,-1.1976386967394712,-0.8110460729560264,-1.2970811592919858,1.5976557948357377,-1.2774806894934754,1.1658977520663645,0.27544466935503964,-0.7350669056081482,0.640391017096293,0.6899314756546401,-0.7313426161753095
0.05325120117756122,0.34775801323364147,-0.21759724814367387,-0.7436934570213579,-0.421252663094521,-0.6259170487362794,-1.2774806894934754,0.505919802963923,1.2815955462848274,-0.7350669056081482,0.2111885115778858,1.419941741309607,0.05015757195380644
0.9314588561024607,-1.7290225191782669,0.23044851181295214,0.4120820694306975,-0.1293098310286994,1.5976557948357377,-1.2774806894934754,0.922354264882757,1.2815955462848274,-0.7350669056081482,-0.43917511032118545,0.18177973565177233,1.1962876676946046
0.618127402763816,0.5804384104171332,3.066550571100729,-0.14064989748238194,0.1626330010371222,-0.6259170487362794,-1.2774806894934754,-0.25211560240850384,0.27544466935503964,-0.7350669056081482,-1.203332284837426,-1.3048167626981932,0.6274992246590593
1.8796671934508973,1.1695134200730726,-1.6544951397949004,-0.7453164116221933,0.4545758331029438,1.5976557948357377,0.7827906975224046,0.3355197055817853,-0.7307062075747481,0.7377459649452166,-1.6295895454645652,-1.2278159728840154,1.3291255932572148
1.5176234561179647,-0.5012880079603126,1.5152556896761287,-0.7165669301216809,1.6223471613662301,1.5976557948357377,0.7827906975224046,-0.5169805029135526,-0.7307062075747481,-0.7350669056081482,1.5328002191504733,1.20471383922484,1.4860440937360784
2.394805461173882,2.440515143279138,-0.21439526987882626,1.0595250298353844,-1.2970811592919858,-0.6259170487362794,-1.2774806894934754,0.20326553345338289,-0.7307062075747481,2.2105588354985817,-1.67965870861612,0.9655301358645507,2.4597941176720033
-0.9624362428378379,1.2456640740767362,-0.30252166895582283,0.12192097186705704,-1.2970811592919858,-0.6259170487362794,0.7827906975224046,-0.5547308384295698,0.27544466935503964,-0.7350669056081482,-0.31868781931477047,0.5961937086100196,-0.48836566763508177
-0.9304302784641897,-0.1414164378902847,-0.29918320177523594,1.3821452194157327,-1.2970811592919858,1.5976557948357377,-1.2774806894934754,-0.4693632318791729,-1.736857084504536,-0.7350669056081482,1.2364014832746921,-1.2929458076018407,0.071211626525394
-0.5476151604076022,1.4667941270025553,-1.5854296461236648,2.8409495549094803,-1.2970811592919858,-0.6259170487362794,-1.2774806894934754,-0.8529038340784304,-0.7307062075747481,0.7377459649452166,-1.1746830845314564,-1.2232707873741508,0.37557430292590677
-0.0014024039455603908,-0.36628556089432274,0.555238745664595,-0.808032014411618,-1.2970811592919858,-0.6259170487362794,0.7827906975224046,2.280517049886568,0.27544466935503964,-0.7350669056081482,0.8267446938528813,-1.1357358617312283,0.047328433370749365
1.454874432627425,-0.972110661704173,0.895573949787628,-1.2784569979966172,-1.2970811592919858,1.5976557948357377,-1.2774806894934754,-1.2555802294853509,-1.736857084504536,-0.7350669056081482,-0.27772214037258935,-0.94355472382001,1.1620090350952386
-0.6726492167112998,-0.7349850580288633,0.21169862257616995,-1.7277835717707564,1.6223471613662301,-0.6259170487362794,-1.2774806894934754,-0.735422325581473,-0.7307062075747481,-0.7350669056081482,-0.6723849558024907,-1.221131876545979,-1.2486802133515378
-1.5306764132533723,-1.1664631796557356,0.908003713190001,-0.4895851366619894,1.6223471613662301,-0.6259170487362794,0.7827906975224046,-0.11308418830997882,0.27544466935503964,0.7377459649452166,0.18173606266520634,0.7616384611690928,-1.732068147531081
0.9519817229785509,2.004989706873275,2.229682471978541,-0.33807073214114314,-0.1293098310286994,-0.6259170487362794,-1.2774806894934754,-1.0426051866698969,0.27544466935503964,-0.7350669056081482,2.00511039989562,-1.2857269835567617,1.222276266306408
-1.673905646975364,1.746285248868295,0.4535833302700087,1.029152593734037,0.7465186651687654,-0.6259170487362794,0.7827906975224046,-0.19482560757853454,0.27544466935503964,2.2105588354985817,-0.3907124443830496,-0.681858983993215,-1.074852675294868
0.5178455502465423,-1.6461007433795238,-1.0096778934165678,-1.2389264609334123,-1.2970811592919858,-0.6259170487362794,0.7827906975224046,-0.9359218288112957,-0.7307062075747481,-0.7350669056081482,-0.09324271036498952,-0.9706119457963809,0.1644416119252052
-1.0660076514704957,0.016310148351415855,1.6887959421014005,0.1614515089302617,0.1626330010371222,-0.6259170487362794,0.7827906975224046,-0.9891761657377445,0.27544466935503964,-0.7350669056081482,0.9541934727841115,0.7925991954068768,-0.7092358588751426
1.4154846034763304,-0.5517548690125318,-0.2303482882866244,-1.5609670238706048,-0.7131954951603425,1.5976557948357377,0.7827906975224046,-1.1012122162736242,-0.7307062075747481,-0.7350669056081482,0.44439835705919106,1.1348784006850368,0.8634362237019124
-0.49696636719490056,0.02451526635230319,-0.483144322952626,1.3394846984794884,-0.7131954951603425,-0.6259170487362794,-1.2774806894934754,1.136472211688414,1.2815955462848274,2.2105588354985817,-0.34867576729858923,-1.1872301399194594,-0.3157882140685999
-0.5039828073514641,0.03752769260565363,-0.5383961366782669,0.3184144038967698,-0.7131954951603425,1.5976557948357377,-1.2774806894934754,0.7653537019349992,1.2815955462848274,0.7377459649452166,0.849771153911885,-1.7336683837465987,-0.5746214974580546
-0.029063925467130967,0.32940527480354187,-0.20146596036948825,-0.8690087372715758,1.038461497234587,-0.6259170487362794,0.7827906975224046,-1.5452392313077434,-1.736857084504536,-0.7350669056081482,-0.3901769453119099,-0.524595565351898,-0.20124099841505633
-0.9174737352205731,-1.4764730663136574,0.77756703973935,-0.9885277510902388,0.1626330010371222,-0.6259170487362794,0.7827906975224046,-0.9799456853551051,-0.7307062075747481,-0.7350669056081482,-0.06941300169927632,-0.8647893325725908,-1.2262444864486897
-0.6413005218789974,-0.9057232467846478,0.6753603139434771,0.19854761409221353,-0.7131954951603425,-0.6259170487362794,-1.2774806894934754,-1.506599438021791,1.2815955462848274,-0.7350669056081482,-0.5452039264068305,0.9936568132550072,-0.47428576864033256
0.5225744026285484,-0.18750122092098281,-0.2741391032137694,-1.0986568132897827,0.1626330010371222,-0.6259170487362794,0.7827906975224046,-0.9446421475532686,-0.7307062075747481,0.7377459649452166,1.3509982844985713,0.8729152970047203,-0.3842138914262595
-0.6811607168018418,0.9500867111986876,-0.14858856861662847,0.026746277060924785,0.1626330010371222,-0.6259170487362794,0.7827906975224046,1.3135461681017238,-0.7307062075747481,-0.7350669056081482,-1.4143189188664373,-0.2237577573695627,-0.5159333203397543
0.41787043323168804,0.5171640947621563,0.8644406157174143,0.7443240612874268,-0.1293098310286994,-0.6259170487362794,-1.2774806894934754,1.7123478988728797,0.27544466935503964,-0.7350669056081482,-1.338010301229041,-1.1824710633267776,0.89074070072444
-0.4201631124465929,0.7084084408803405,0.9043840246005547,2.2321097289389495,1.038461497234587,-0.6259170487362794,0.7827906975224046,0.7430126049584482,-1.736857084504536,-0.7350669056081482,0.71562863659141,1.554051450235966,0.7208607978999428
0.6244392448277962,-0.8996131311993136,-1.426603129879782,-1.0153065020040226,0.1626330010371222,-0.6259170487362794,-1.2774806894934754,0.2824690442746304,-1.736857084504536,-0.7350669056081482,-0.0008691205934046256,0.915640040797448,-0.03879580861115102
-0.9243909483330184,-0.047037977720331796,1.237385925669719,-0.7656033441326356,0.7465186651687654,1.5976557948357377,-1.2774806894934754,-0.8715180799200085,1.2815955462848274,-0.7350669056081482,-0.48228278554792503,-0.7193968690276265,-0.8860899172764781
1.0076249275368558,0.15931887190640084,1.2137437326364655,-0.7267683590412176,-1.2970811592919858,-0.6259170487362794,0.7827906975224046,-1.3018571768959313,-1.736857084504536,-0.7350669056081482,2.5866623911532494,0.46299303678563347,1.054370181097997
-0.102597778682303,-0.28188578303297435,-1.8074573608989861,-0.2490400797524593,0.7465186651687654,-0.6259170487362794,0.7827906975224046,1.4309912909664948,0.27544466935503964,0.7377459649452166,-0.1719610738225139,0.2634861292879276,-0.7316715857779905
-1.75224833540497,-0.8470817491764875,0.15735740337275853,-0.24359158930679767,-0.7131954951603425,1.5976557948357377,0.7827906975224046,-0.48523629778303384,1.2815955462848274,-0.7350669056081482,0.5938025979071456,0.003768881977191209,-1.561925069024439
0.5344520218695913,-0.4052691546244044,-0.45785913596882916,-0.9580393896602598,-0.1293098310286994,-0.6259170487362794,0.7827906975224046,1.4411991526517507,0.27544466935503964,-0.7350669056081482,-0.5387779375531552,1.0332266635761818,0.07147480220753885
-1.165101589595374,-0.7389935166278114,0.4354899909259261,-0.07422468417676208,-1.2970811592919858,1.5976557948357377,0.7827906975224046,-0.18298224421302728,0.27544466935503964,0.7377459649452166,0.6243260449621041,0.47497093742339447,-1.1588715118196096
0.03201606032593822,0.3588278689034344,-0.33411039611062016,0.4120820694306975,-1.2970811592919858,1.5976557948357377,0.7827906975224046,-0.3697182606615363,0.27544466935503964,-0.7350669056081482,0.9566032186042399,-0.545984673633614,0.6650675532852358
1.4580902195085865,2.440515143279138,2.517087747842254,-0.8906867737255914,-0.1293098310286994,-0.6259170487362794,-1.2774806894934754,-0.32379469284690476,0.27544466935503964,-0.7350669056081482,0.4800090452899759,-1.5354982955165,1.749548745483604
1.74780172589923,-0.4918560487503742,-0.8550686468688302,-0.05787921283977718,1.6223471613662301,-0.6259170487362794,0.7827906975224046,-0.26020779285809054,1.2815955462848274,0.7377459649452166,-0.9088077957106341,-0.3247143484592621,0.9987085243243625
0.7022089182555092,-1.0345908457187918,1.0270914536778786,-0.6341440214649696,0.1626330010371222,1.5976557948357377,-1.2774806894934754,0.33088110647384394,1.2815955462848274,-0.7350669056081482,-1.4188706609711241,-0.5111738999051213,0.5918389197284328
0.706977956910394,0.9144928485044083,1.2416949248187372,0.1533367359260849,-0.421252663094521,1.5976557948357377,-1.2774806894934754,0.23918819942267483,0.27544466935503964,2.2105588354985817,0.3078460939185876,-1.5368885875548115,0.6033528558222697
1.6980430367210588,-1.427833599212853,0.05154579716125591,-1.544505627204989,0.7465186651687654,-0.6259170487362794,0.7827906975224046,-1.4112447727790791,1.2815955462848274,-0.7350669056081482,1.5156642488740053,0.24525191447776457,0.8574489769331172
-0.13597845186957574,-0.8587683564260487,-0.4116166236680034,-1.6199730161438342,1.3304043293004086,-0.6259170487362794,0.7827906975224046,0.9561939404478371,-0.7307062075747481,-0.7350669056081482,-1.5174024900608145,-0.07365969000262076,-0.5901488627046004
-0.19509077380746861,1.1659450238563422,0.814211930081517,1.2161401488159993,1.6223471613662301,1.5976557948357377,-1.2774806894934754,-0.5102088195869904,0.27544466935503964,-0.7350669056081482,-0.8814973430825133,0.7538314366462666,0.6964512533810086
-1.4696545826509781,-1.4336497758820166,0.13189197226150157,-0.29343948061817016,-1.0051383272261643,-0.6259170487362794,-1.2774806894934754,-1.5256503610546128,0.27544466935503964,-0.7350669056081482,-0.748693573439887,-0.7618542489668326,-1.5760707619397243
0.3564854022934372,0.5385254083709256,-1.0072336088169036,1.6006644638853544,-0.421252663094521,1.5976557948357377,-1.2774806894934754,0.3127115523024308,1.2815955462848274,-0.7350669056081482,-1.5455161912956445,0.4132098872599395,1.3143219611365673
-1.0127818062188427,-0.02365833661619324,-1.6912702673982896,-1.6789790084170635,0.4545758331029438,1.5976557948357377,0.7827906975224046,1.3272335010783465,1.2815955462848274,-0.7350669056081482,-0.4407816075346042,1.395665103409859,-1.5730442415950587
-0.5080752470839122,0.08623934953960948,-0.46263286229670114,-1.112915628711408,0.7465186651687654,1.5976557948357377,0.7827906975224046,0.5821615891639067,0.27544466935503964,0.7377459649452166,-1.000913635946649,-0.48160345770564894,-1.121632152796114
1.174631412334619,1.5164073138802645,0.3923667362260649,0.5993014751699222,-0.7131954951603425,-0.6259170487362794,0.7827906975224046,1.2344212322585024,0.27544466935503964,0.7377459649452166,0.130060402300233,0.6481692417345897,0.8714630820073301
